milliseconds,E1,E2,E3,E4,E_E1,H_E3,H_E4,E11,E12,E23,E34,E24,E44,E11P,E12P,E23P,E34P,E24P,E44P,G,S,I,R,O,A,E11G,E11S,E11R,E12G,E12S,E12R,E23G,E23S,E23I,E23R,E34G,E34S,E34I,E34R,E24G,E24S,E24I,E24R,E44G,E44S,E44I,E44R,SigG,SigS,SigI,SigR,SigA,SigSP,SigAP,SigG_O,SigG_A,SigSP_G,SigAP_S,SigAP_I,SigAP_R,Empty,P3_A,P2,P3,Akt,RsD,RsT,SigRP,Raf,Rafstar,MEK,MEKstar,ERK,ERKstar,OP,AP,A_SigG_O,SigA_G,SigA_G_O,SigO,E13,E14,E13P,E14P,E13G,E13S,E13I,E13R,E14G,E14S,E14I,E14R,T,E11T,E12T,E23T,E34T,E24T,E44T,E13T,E14T,SigT,E1_PT,E2_PT,E4_PT,E_E1_PT,H_E4_PT,Aktstar,SigAP_T,E,H,fint,pERK,ERK_MEKstar,pERK_MEKstar,pERK_ERKpase,ERKpase,ERKstar_ERKpase
3400,255.36221547037616,45.49029177615977,260.5362409283737,195.411301548859,0.07025626522052998,4.24844820463238,10.625056619741118,0.0018590161578465117,1.7539817268466351,16.73491447204795,5.63566150249003,56.1377568734534,42.43250924698492,4.414111362341762e-06,0.0009596888962903613,0.2773634292289381,0.009478548230587885,0.6589409934067713,0.10186389646224261,82.05194791611069,11.113590058057198,46.295608819738696,84.28625038810158,82.06594256274198,42.49432653201009,9.070953742653892e-06,4.1181253631401896e-07,3.0541963010473605e-06,0.010479918280094539,0.0031148114669727286,0.0004986422938800516,0.019636486785296482,0.07209112412825697,0.04350260858469502,2.91465206904068,0.19554309023981106,0.004032553713874335,0.0027943069491657506,0.03452430098667476,0.10479982101668155,0.1106725200039891,0.007169358950242139,4.40128097870375,0.0015825502222659748,0.18281232523934524,0.02861287560580991,2.1646373808581645,0.22340581028222775,0.27183305183302375,0.105006864830111,6.311721725538399,0.0212130188385249,0.10241354179031781,0.011636989882336812,0.0929584417461676,0.03287141203976076,0.008410353395164443,0.005871901400288477,0.022460993428926098,0.0018388949460177812,6.567211400101692,0.04122533167145383,196.89235563705753,0.05270374811781707,443.6835991172562,95.65045975399991,0.047557771796588454,2.9953434932563994,742.8057338689313,0.18738747372416736,771.8963038405658,0.04744379017775159,754.2910686214252,26.06630392875074,0.12907185138005484,0.5027442367423467,0.00402710925800667,0.009682577610766832,0.0023924668272365655,0.10119923006986638,0.04349527557819672,0.2208339122173811,0.0005028142250367743,0.0005878825547934771,0.002191806733506166,2.1914620325053352e-06,2.0804240862673934e-06,0.00014905596552888025,0.0005149879162134239,0.00019679770104358188,7.232885732924407e-05,0.0025824234658225562,491.00006466352346,2.227278927691502e-05,0.011387771684692632,2.4282351602487533,0.020525030004002624,5.534168938030418,1.2126405721148346,0.0029728666943968558,5.1830027111155365e-05,9.3064904402784,15.970878153547561,18.71896210342199,16.657965284067256,0.24854637689855533,6.987432016871294,0.3223261628299581,0.028451500467591668,9.92737249999155,3.297765765971163,0.04419931188296717,2.140759114592617,0.05209487034867858,0.00020499971988774987,0.1159601120256741,32.98036101157985,2.1497322352216686
3500,254.70934610733633,47.30157864414087,260.5326627325527,194.10563120289447,0.07024237133229937,4.304467136927451,10.747890565838434,0.00215594149452228,1.9157530770720517,17.13295274183615,5.787652222826494,57.422525535317156,44.701856376412096,4.9292002735085965e-06,0.000936998639288594,0.2861371436242397,0.01013744855780254,0.6639925206143353,0.10759572968520797,82.02636199614909,11.12270592976857,46.29413727985835,83.98403455838017,82.06731637692214,42.47799884028234,9.358609392219316e-06,4.3860478441985095e-07,3.3539343891769616e-06,0.011632630822904689,0.0031340455826179897,0.0005222328329452225,0.019358376242300013,0.07410953236178043,0.04367769126476571,2.821943517251466,0.21879335884927426,0.004032777590719462,0.0027950799414205377,0.03554204168491119,0.10500368263656924,0.11055191654185353,0.007087570210710048,4.470235698497533,0.001557400400423118,0.18189907716247364,0.028013333445762803,2.2652641045728568,0.21779065158090283,0.2794893657809231,0.10247783550137528,6.378452737288427,0.021563129699169688,0.10388013994289824,0.012397056157493163,0.09311941822124249,0.03505124724828685,0.00819604496629942,0.0057186124966336635,0.023717182392754783,0.0019223133635550955,6.515588839931175,0.042432764355363174,196.89447881332836,0.051616283837203,443.6637908369799,95.65159634825852,0.05096470655200621,2.9506161505583037,742.801623413713,0.19864358374306143,771.8968566395328,0.05026941817222244,754.7361223623267,26.170221152554692,0.12724599454387223,0.503742728372584,0.004372967726005791,0.010063151278555095,0.0028546156407245706,0.10646112214306293,0.045036662224783364,0.24178026609447217,0.0004902247982414274,0.0006195010786672212,0.0021695951529233483,2.290620472149345e-06,2.1569392126263203e-06,0.00015904744002171004,0.0005372062630831179,0.00020886479155401988,7.436775083714807e-05,0.0030771346913520867,490.71611211314263,2.7219421570789797e-05,0.01160068751069981,2.4575796267082537,0.021864103149826893,5.465896498139565,1.2991599011540447,0.003326345431796636,5.407342924169827e-05,9.332514681286328,16.56458089844496,18.441413033731052,16.65873288776019,0.25269118330071605,6.995734818015252,0.3184446039078795,0.02935539540228988,9.927577992395111,3.521510625313536,0.04881049234997636,2.207800618906779,0.06120614573034068,0.0001959300209414689,0.12308650686962427,32.78096936582826,1.5024095806214106
3600,255.1259903184951,48.470541637143,259.9159037751725,196.14699978039602,0.07754563269264185,4.312642754553328,10.832290433445351,0.002617684280905858,1.9684807294087154,16.939120011608782,6.207549616326299,56.61152347577703,46.17368315340275,5.420133065306288e-06,0.0009803991170181576,0.27778962327298157,0.009695423973887148,0.6557940931541224,0.1047672431879674,82.00982664275766,11.104860220647332,46.29438085423396,84.06465284514329,82.07041791178042,42.493913244278254,1.186133373284622e-05,5.721976227649452e-07,4.19755398074085e-06,0.01198653210670926,0.003456953180872757,0.0005448886071459219,0.019662983834561897,0.07187294519695042,0.0433625283115377,2.980273351999194,0.22861212706444684,0.004081796485133286,0.00295673257239858,0.036488253920116266,0.10570555051579872,0.11046377725429773,0.006939917825881018,4.329699168413807,0.0016486841110371177,0.181248927100035,0.02986049183930119,2.1741800760776044,0.2357537483139297,0.2707170830478563,0.1057492667344983,6.604359265059818,0.02460650817556762,0.1014743007959323,0.01240857826179895,0.10164940876088342,0.03609056770875652,0.00852273274234124,0.006313652748247964,0.02419314885884248,0.0019595256063451804,6.826948814588635,0.04491093860182141,196.89088184900356,0.05320980408656284,443.67098148915136,95.64685912106857,0.05120966776170816,3.026745528147789,742.7957732879926,0.21453829821574955,771.8779556098783,0.04897935221354123,754.8043838055773,26.30543779825207,0.12452796202161347,0.5043548244918621,0.004422081263150542,0.012024496182419612,0.0027322804947188545,0.10940191994897658,0.04859083435634861,0.2497130407159938,0.000554063865772502,0.0006147064610910791,0.00224550253076826,2.5264487371515026e-06,2.3271558800692902e-06,0.00016195199368855586,0.0005688758496537677,0.000210322414430945,8.194495135249319e-05,0.00306032791602304,490.53887431184717,2.733703519968609e-05,0.011355159118136634,2.4133853965539926,0.021538683018640765,5.436160477605459,1.3176016731937712,0.0032165565503028464,5.510396144479495e-05,9.526469598698505,16.57943754551874,18.62673823802073,16.04940215120797,0.25628450706444433,7.0941645684327765,0.35296210041138076,0.031553700870938436,9.922539504140227,3.357848965656794,0.04915679157960914,2.2780382626565006,0.060118503295455435,0.00023990527019962873,0.12019407995684352,32.771276991177594,1.6712768561560234
3700,255.4826000174698,45.764572842711885,260.5349275755637,193.22183495269383,0.08165463761076576,4.550345736361165,10.485443838115224,0.0027425009962204674,1.9866363456054286,17.53379415200856,6.317090535201181,57.44225274774771,45.63905090000781,6.382652151792456e-06,0.0009862639111671379,0.2894252462679655,0.010087655191909142,0.6570782369304983,0.10571755899897155,81.99476281183007,11.112519881340088,46.293281197491694,83.93848138773993,82.06399741919437,42.48742845073024,1.3170593695470943e-05,6.23066316605931e-07,4.051378839964076e-06,0.012338133740976143,0.0035291890972011758,0.0005643751029603186,0.019753722471337814,0.07270547842656676,0.04438390271378133,2.9380770220113566,0.23048794133551673,0.004358970241391225,0.0029956803438861757,0.03804613298314782,0.10441097055558582,0.11234616304607169,0.006948320033013445,4.327553733964197,0.0016075666073507501,0.19609725559303265,0.029173272010704906,2.2185670441095713,0.2378967552860688,0.2844516778146312,0.10962549444676876,6.534455125072039,0.024113969070302364,0.10321983431464431,0.013318716237643025,0.1037185638989817,0.038068389518620085,0.008819932914032698,0.006780888930913729,0.025208194852334716,0.002053424823289836,6.853474140486541,0.047601477947238346,196.88534289807498,0.05522053209748797,443.6494893263068,95.6469679114057,0.052740818595259455,3.0356429364932773,742.7763113492502,0.22180875199737046,771.8799150442902,0.05195709472353907,754.8628897254706,25.855709918177023,0.12763510298388245,0.5123240927022118,0.004417028484571979,0.011520696741351515,0.0030360584286872366,0.11464016357570356,0.049282602766746,0.24214873497310177,0.0005666353621568729,0.0006757358828243146,0.0025240037577741155,2.8247158436184135e-06,2.457218276711802e-06,0.00017652495739205266,0.0006106711964174861,0.00022423755288185907,8.482004221970954e-05,0.003257678890295047,490.6587308241025,3.181410083443218e-05,0.012454161492235178,2.5140087879691335,0.02163423777987625,5.311227511711387,1.387296965688306,0.003572845086400137,5.603394189325294e-05,9.316400559645583,15.983494950075123,18.04617169752566,16.4965708456612,0.25507383266024786,6.882302146234788,0.35248486369343485,0.03158297447249543,9.915692295218841,3.2067504591955784,0.0483251908709042,2.2789046031914584,0.0638472628546157,0.00023547987871786063,0.12854015660288512,33.16058871486073,1.6189515354015314
3800,254.97646724844208,47.5458215945696,258.8378918682279,193.662523840295,0.08316443456424066,4.47911965624928,10.447640416298944,0.0027226684213466734,2.1669773789089675,17.248575377696685,6.163100979721807,57.06544855036348,45.14221781663966,6.918898834637357e-06,0.0010660706776054309,0.284510409331195,0.010751339476317508,0.6469155537498893,0.10705516197303859,81.99912041109685,11.116819150691073,46.28996515214029,83.62215330730606,82.06523931672425,42.499872736984784,1.3323265476070058e-05,6.624852991001523e-07,4.5402041890884675e-06,0.012532472718727063,0.003844842618107974,0.0005390184768377539,0.02073207255486782,0.07244123207669455,0.04353511860998261,2.9213037895006653,0.23953084212901404,0.004553983883127095,0.002874422216768133,0.03796241380737369,0.10499267488169682,0.1087758253919659,0.006934908023093003,4.4534493917266404,0.0016531320888060117,0.1935312732678505,0.029624947675671122,2.4854706935457203,0.24910212732385317,0.2883183077210242,0.10802526697042952,6.535759984459085,0.024552879902430807,0.10608953462243646,0.013322208355500182,0.10532656763403057,0.03711001139308673,0.008858504551846889,0.006631416272559612,0.025097726088310367,0.0021552666247449865,7.0154656931108335,0.048191859194916344,196.88143490873153,0.05777077959371613,443.64481990807536,95.64683236944104,0.05619875779586563,3.0527944953303217,742.769472954322,0.23262760501183127,771.8616401378729,0.057222012495811714,754.86301721286,25.463034257634465,0.12692916337234633,0.5151093159518239,0.004643221229653495,0.012890580676205526,0.003285989387494798,0.11703311390950273,0.05164609537514682,0.2545846230570733,0.0005929907887982421,0.0007024932437547085,0.0029487614082511935,3.0801533187878783e-06,2.683875081007948e-06,0.00017612641378788842,0.0006752158071122123,0.00022521298301836465,9.120473033209899e-05,0.0036082619557195536,490.77465403690206,3.7808930954008376e-05,0.013009408205884,2.442001522211767,0.023807685687377265,5.4800865307030096,1.4220183927099066,0.004009114285320646,5.763612599217245e-05,9.612867498344526,16.042628184868338,17.879438278287367,16.055025077776065,0.250725884303297,7.343481794287348,0.36614152135145167,0.03514974673714914,9.914919959835473,3.1925265086512797,0.05175221419115421,2.3711919312433167,0.07311659431964086,0.00027129369474566663,0.12839444282436005,32.932257736103274,1.2435905983241622
3900,255.19259882702445,44.26900445180052,258.6523876351651,185.70587774797932,0.08331427994269462,4.548316429794055,10.54439171645802,0.0034484372316647208,2.0656296964891543,17.631077656773467,6.410484293357884,57.1979765481253,45.18511427783325,7.349273007061356e-06,0.0010591173872740805,0.29148166324150526,0.010231853250139129,0.6490955293071464,0.11039339368203958,81.97903823834483,11.099781268241552,46.286970875132226,83.76994236619966,82.05215201470025,42.49282984794112,1.6092515106664785e-05,7.343605845886914e-07,5.5497695318885065e-06,0.013434467926836563,0.003856943822504228,0.0005720460909176146,0.02029652731529624,0.07392053680252277,0.04432629711970443,2.9708059625111147,0.26075691531757017,0.004545199933718463,0.0029144062922330243,0.03871912898280771,0.10281711661766929,0.10797645710666495,0.0069101816552214505,4.27061700478344,0.0016412714069873042,0.2004063939348271,0.03140761559622725,2.5474961528539892,0.26017916369931293,0.2848409418624496,0.11252784973593992,6.600884528250116,0.02711856899155056,0.1079623738011589,0.014707596778680823,0.10978445862632272,0.03956258150939668,0.008582021345987203,0.007420998065850845,0.02658731809883603,0.0022273686333125504,7.08040886889652,0.04896497520408506,196.87893977835995,0.05699759626833492,443.6381844682284,95.64564127549103,0.05821123482746462,2.9934105544107257,742.7526628494019,0.24265582459113616,771.8549554417035,0.059588673572331455,755.1097683846866,25.666067864304736,0.12344132477100712,0.5176563584143892,0.004697622485663853,0.013954575167110812,0.0035887143419607442,0.12300947726151096,0.05208116331336511,0.2684853742069487,0.0006558532315905433,0.0007325662479038742,0.0029601493448074977,3.0416927389208774e-06,2.5837735684023635e-06,0.00018097745597546355,0.0006459916552126131,0.00025123374619273793,9.193858831878494e-05,0.003764905587329502,490.7162577621805,4.004201763769921e-05,0.0134134591958474,2.510313183443133,0.024136765534588496,5.322424964762989,1.4910755129164126,0.0040556055877490425,6.484099924248767e-05,9.275629067144525,16.212028291070762,17.77568638688617,16.060198922257133,0.2572042091894764,7.040730185852708,0.37054735026135127,0.035935686464340824,9.913059044384282,3.1045714487396667,0.053191469437062266,2.3531609369204785,0.07501559338754467,0.0002851834100474281,0.1315662175621074,32.82552514781713,2.139682339065891
4000,254.3118142625361,48.51863563550708,258.94943461887095,184.76506257437092,0.08518238353168923,4.574365507824702,11.006504183262198,0.003546389998122456,2.2392027187486754,17.65866496441362,6.571555048219806,56.7427810769771,48.2841337476405,7.988736537787407e-06,0.0010879208220465292,0.2927228207540876,0.010624005823886735,0.6352366073015278,0.11080113542227396,81.95689984403147,11.090886777286475,46.28896443681526,83.80170691203521,82.05675082552312,42.49259080233768,1.746712943312008e-05,8.336736790958112e-07,6.136844832337731e-06,0.013625550942459394,0.004087875969744811,0.0006017255098777233,0.021418042467509245,0.07380310065803203,0.04446950955952787,2.9405090819880253,0.2783410390839337,0.004603539033312225,0.003063891288006133,0.03846396942825271,0.10392995390914476,0.10939519699620655,0.006916471997142812,4.231726045396247,0.0016315940377992142,0.20625357176527984,0.03000134967578028,2.494733770705265,0.2624810894711639,0.29333843623004296,0.11767105182830481,6.925743350168954,0.027100659049189044,0.1041797713265232,0.01496073648633761,0.11732641910769401,0.041566643403055534,0.009109575349229621,0.0074809851803177,0.02938612778370176,0.0021734446403200262,6.928656939603648,0.051832396429021446,196.87252324815344,0.05660989961351606,443.6343212744723,95.64067455343927,0.05606389533663372,3.1041156137085575,742.7450473347762,0.24950542877768309,771.8489631738911,0.06918414970103268,755.0646702573861,25.508095100021965,0.121143975143237,0.5082328690570149,0.005014319032460889,0.014187482503318034,0.0037698617475651,0.11829139758448351,0.05935384651347084,0.29636247074530137,0.0006756912120469316,0.0007338760241342469,0.003308594051014849,3.4138337357224915e-06,2.7320621983233162e-06,0.00019177537449507274,0.00072937531352248,0.0002574937611723907,9.778626888167584e-05,0.00391152601055518,490.5173986551003,4.425845523095449e-05,0.013747616389109839,2.6036332971090506,0.02361164314143375,5.4022304378603,1.6118385663237393,0.004194412814498961,6.612781920868603e-05,9.686002930369929,16.000757093219622,17.874901480909816,15.816685965724709,0.2563638010158087,7.224927827266179,0.3823651088122243,0.037305429997043546,9.913899105020125,3.0441974673663257,0.052125855414410706,2.4077323596007436,0.07863639309518039,0.00030901062721343795,0.13584952454012136,33.0376767594973,1.8801159655764494
4100,255.00065383037526,44.919640850419675,258.1214280550933,182.22507943517454,0.08792104583108655,4.64152861285206,11.12519021791439,0.0037151322846394395,2.3320896384750767,18.5944742571202,6.76419331639674,57.39776899590901,46.950117169908815,8.287233952398717e-06,0.0010831881066721374,0.29580595405331295,0.010953595808801052,0.6445834502558994,0.111418888416954,81.93015436185306,11.095555519242927,46.28730903662749,83.7897550380311,82.04663391537483,42.47128325061463,1.936807931333174e-05,8.79968862754072e-07,6.549528559334683e-06,0.01418842564701394,0.00404540710463828,0.0005994246700942328,0.021332330210510952,0.07714151052502624,0.044998201579564495,3.0374731879517456,0.27386412519907805,0.004742051701275849,0.003113925142326816,0.04029809337805843,0.10085507910647543,0.11198486383659002,0.006990178446803388,4.319794874993444,0.0016479834996601208,0.20473239799741752,0.030420411826801316,2.5477089505486705,0.2790630559685338,0.28048260157316013,0.1171798619979471,6.723986384905083,0.029003946413148275,0.10415050666987404,0.015277302986921643,0.11444405106830036,0.04383344672767134,0.009178622753916364,0.007510224845276134,0.02985619564731372,0.00238126784022156,7.005385617592806,0.055985726856676445,196.86115314435546,0.06127748095529354,443.61704630133073,95.64228451802818,0.05986071142055128,3.0472559121326146,742.7444988296688,0.2603470178642545,771.8328415866692,0.07321364280809246,755.4445701417594,25.678757632682427,0.12433259161876356,0.5139603596247302,0.005121143445241981,0.014790531640846852,0.0040255175284690265,0.12587155987372847,0.0584000079137025,0.30754036483759367,0.0007266796039430771,0.0007538828508836568,0.003523831291020887,3.5421427909561184e-06,3.1099129520503405e-06,0.0002047912409922168,0.0007213007671588847,0.0002635430251775617,0.00010299947805107742,0.004087873576088581,490.4847228268498,4.7846444149774646e-05,0.013689699306413734,2.623835738269784,0.023486485264205877,5.271373115129396,1.579639151186963,0.004695182252009341,6.995497675911249e-05,9.66302138393967,16.120366322684696,17.801012799825717,15.731291743007889,0.26112171921483984,7.066158486325828,0.4001449280666301,0.03715518403921073,9.905460575290634,2.962901745843462,0.05281492289510121,2.465458212238373,0.09261751686776035,0.00033828443725871866,0.14166692629516325,33.0662447892753,1.5652600789211477
4200,254.81648952698242,45.204163148003246,256.7639095597989,183.4487413754168,0.09310262385117664,4.918329418854111,10.886990395000536,0.004031096473425978,2.434954735797063,18.21606069313432,6.760563417990565,57.80957806363886,48.131292881670824,9.300148361302926e-06,0.001144698765949274,0.2915463928144853,0.011400770515296949,0.6266556471466017,0.11076094517729008,81.93949598304604,11.085365941880967,46.278583110630066,83.55029496555557,82.05207175865189,42.47752936987477,2.191252076219399e-05,9.591612999763424e-07,7.044286942711952e-06,0.013994450340137922,0.004291038113765165,0.0006219899529841317,0.021431840415289748,0.07710266567041256,0.0454183788152791,2.998527245086206,0.3030816294568094,0.0049858725899794044,0.0031704207175806084,0.04118745034659057,0.1023358120491132,0.10939675570703329,0.006847149862367186,4.210046390153645,0.0017822063804002032,0.2095737265758013,0.03280050944420497,2.6989722062186785,0.2748428938776275,0.3007007200562846,0.1161628544320753,7.001098166911445,0.028858862002336665,0.1061562782431558,0.015693973658103662,0.12288775584159999,0.04346598126076093,0.008939390731701923,0.008501991377238264,0.03232832609924196,0.002364943851058272,7.295223850511101,0.05799650376500783,196.86588593290807,0.05897344696468613,443.59383178168315,95.63969079814328,0.06092810916581676,3.0319046848231137,742.7152413434286,0.27070192485862177,771.8370612597071,0.07472881152471211,755.2323774154753,24.875853348779007,0.11998853821078159,0.5037452820871975,0.005438552421515178,0.01696516046072268,0.004012077911442419,0.1297782632996472,0.06160311763367928,0.30644989089132235,0.0007143542021213839,0.0008078633716342439,0.003890261183766868,3.653983507124041e-06,3.0423596995774646e-06,0.00021696700133282123,0.0007622150237369434,0.0002669160230174941,0.00010579244048232944,0.004184426678657002,490.429996419583,5.421631334220815e-05,0.014275490671942868,2.635544561029873,0.02550930932522106,5.388315601294889,1.6826829283698086,0.004861650270902734,7.199457726339404e-05,9.874522001496409,15.795942730080698,17.42761901376281,15.581470723910602,0.25113925599777853,7.314796196604589,0.38581072728488697,0.03856775054664396,9.904873677717292,2.7376280368943777,0.05479556978600078,2.606831466524167,0.09054895833971803,0.00038798386145132136,0.1404661736475278,33.19372758115489,1.946821312445485
4300,254.48730463185217,45.161466134892315,257.3427170458459,186.18117465235804,0.0977258077380252,5.006242107593003,11.180420840801615,0.004696490786596272,2.449406469748988,18.084255339725832,7.005205718631324,56.29698091598823,49.29612903290225,9.565588348561369e-06,0.0011768250602253022,0.30140594050454095,0.011123523533969778,0.6371411480161899,0.11235343982009967,81.91300575697414,11.089462127056478,46.282063709792034,83.68737513129001,82.04694530377353,42.483216718103364,2.1963723687061035e-05,9.936647506689567e-07,7.592072965455054e-06,0.014884588450573843,0.004594579648905176,0.0006226411976033357,0.02145829002008585,0.07535520001485503,0.04575233701531247,3.027530611256388,0.30770386153376694,0.004902865279496918,0.003130507814989179,0.04233326727021579,0.09969270197566778,0.11064023193286532,0.006785354531903518,4.290177140373365,0.001734668829029902,0.2101383351757334,0.032708886746675665,2.8034052337467252,0.2946341721311977,0.2982727149433925,0.1213992075309703,6.992480948237023,0.03059449921949154,0.10798054150755916,0.016791524395221163,0.122342556739953,0.04675546486278243,0.008918279112309144,0.00872454937927886,0.031614903590795926,0.002458051735166043,7.116168366159853,0.0580103827801294,196.85339404595481,0.06104223681974281,443.6006335510318,95.63822586945854,0.06503311709090788,3.058498339126567,742.7156698038622,0.2970145156613424,771.8184198165176,0.0773385358388329,755.3253513064684,24.790217891220934,0.11872913134157795,0.4854201444453687,0.0055897421897161135,0.017726105173789763,0.004258282966866548,0.13555053090079136,0.06319333432015761,0.31913154359859547,0.0007433515838905845,0.0008079338446849575,0.003918057974638624,3.7127010700042838e-06,3.2930710510535956e-06,0.00022821903500165846,0.0007856530104493857,0.00029159896986684537,0.00010937475907937453,0.0045472659093948225,490.10916240691927,5.7302373557964985e-05,0.014605533912580038,2.5702875869237682,0.024240187362758264,5.3287605938483145,1.7396342542886878,0.005324968495274618,7.09632549592716e-05,9.464067537009871,15.906610244828661,17.853853751556407,15.76815226082674,0.26087189402310573,7.279990614603242,0.39877762068189493,0.04137370891924925,9.905759438277919,2.735024150252888,0.055209696123597066,2.7188394283882142,0.09687121557660523,0.00041176200172258353,0.14960434608613876,33.41481114129521,1.3047652149938163
4400,254.5917745996256,47.16893643577677,257.20063017124386,182.51311437477395,0.09552164923568432,4.882506009173814,10.906665318915895,0.0048444938395068885,2.445992834709222,18.52719524991749,7.115034876887087,55.94076914776858,49.02088184186832,1.0629394318728024e-05,0.0012356662425681258,0.2916324273970286,0.011204826467418532,0.640624470668666,0.1099877131747019,81.89382505835064,11.08357382629588,46.27604441989679,83.1738021417337,82.04722024798612,42.48376213369544,2.523144338522722e-05,1.0658746935940422e-06,8.876564338495129e-06,0.015554460370507447,0.004712589586079848,0.0006510060914206755,0.021166433124336338,0.0758505575289093,0.046674599820017766,3.1105519015617773,0.32601231760980925,0.005130014482195722,0.003173273623216236,0.04111249812344988,0.1019330662360231,0.11036555545120148,0.006903884887665745,4.3115737387385025,0.001752954148644741,0.20537378124168965,0.03358822124061309,2.7178773497201334,0.29844742550607345,0.30121554173585247,0.12544548781099973,6.96375262143909,0.031349674007062865,0.10846604192447094,0.017084470372741314,0.12475276283469898,0.045189214206595836,0.009283201329977708,0.009149342816986377,0.033715632560492155,0.0024853985075017166,7.0434138965843305,0.06315216458650436,196.85606049947867,0.06241314414548401,443.5785658870912,95.63435971346644,0.06550669308926915,3.106109695837883,742.7003860007895,0.28911220235195123,771.8103333227824,0.08122065851437685,755.5073548643576,24.593717732161657,0.1210358139632527,0.5041383402953584,0.005497558609229038,0.017901187329585785,0.004724945596881697,0.1418709179911614,0.06990301677285861,0.32569894197343924,0.0008114381788374617,0.0008247531209958376,0.00427792776297015,3.899547946154434e-06,3.5709775211224215e-06,0.00024471354994883124,0.0008100340139538455,0.0002939104673569233,0.00011920765415501561,0.0045303744926019985,490.0387162845523,6.128442574523044e-05,0.015453486573675118,2.6937539564560535,0.02545093501439336,5.202479115047231,1.755791997011072,0.0053978421607468845,7.466461896125439e-05,9.855573024380218,15.782115053197648,17.693016080341852,14.919062032603538,0.26134527081636466,7.454499233669548,0.41204638260404464,0.041130315959074855,9.902228927483211,2.6705962309264217,0.058589335665299946,2.667507409047712,0.10990651981849026,0.0004669857348313601,0.1477466021278133,33.12406770435371,1.6774537124504578
4500,254.4610569763621,44.50170092482057,255.78907572031193,184.72529326165596,0.10151103170970255,5.057381178853324,11.180523612792335,0.0053866005744124,2.5339881548679033,19.09343445943712,7.414436971409976,56.00371419584846,51.295493506599264,1.1810328218582277e-05,0.0011902782393486272,0.2972554971707607,0.011782440093760695,0.6227434930843083,0.10971808856660745,81.89958332591,11.09602527429132,46.27154486227229,83.5005562802172,82.04387194464735,42.45536287053279,2.8765339217690463e-05,1.2014034943615645e-06,9.309935773528475e-06,0.015926651295508323,0.0048072649599509255,0.0006497960166508574,0.02146508799415143,0.07721155771437377,0.045479054600959676,3.047750466074532,0.3462791862463783,0.005057071387150407,0.003397906439765727,0.04112652195930459,0.09946232150090005,0.108033496943601,0.006767245225906713,4.275596830751131,0.0017219204554953602,0.21488841183708243,0.034086906044207214,2.828565721992678,0.29956654451502013,0.30194442095238155,0.12784322869040785,6.955064814671795,0.03334790371706473,0.10727478140679585,0.017587398176074694,0.13039055887628775,0.04792463176944032,0.00924153362005348,0.009400626098278589,0.03583232052423056,0.0025309337950650016,7.278948474067856,0.06128015897889959,196.85033140877218,0.06481644936161393,443.57711485876666,95.63387101516152,0.06584286308190576,3.113205483705832,742.6965224209387,0.3135765761560171,771.7991738786253,0.09234752869774447,755.57372206112,25.125875271374927,0.11720868204364004,0.48459055651045907,0.0059761845243984976,0.01860473472869386,0.004803419971403949,0.14624568851768,0.07070590999627042,0.33831085460912125,0.0008407434869251682,0.000845606043591193,0.004758000247239254,4.030556580275213e-06,3.5761331503625717e-06,0.0002594899784873868,0.000849573755610456,0.00031076743629227145,0.00011496915696011192,0.004831229784703636,490.059159751723,6.871640337859215e-05,0.015267145227851992,2.586365519337562,0.025230871239456307,5.231977010445731,1.8466977129507867,0.005823173185288573,8.061933961391892e-05,9.722892380817013,15.704688182993612,16.957831811996282,15.091087211861202,0.2586534013396617,7.268178415349446,0.41804366667439,0.04248818349888135,9.898424182652635,2.669626331553977,0.05878348186545384,2.814067451219497,0.11057995492730234,0.0005059103307346281,0.15101988686973877,33.60785961883676,1.4875138961761896
